21222,7087,22532,862
21222,231445,6692,34518
21222,55412,6692,55372
21222,53169,6692,188287
21222,42183,6692,134129
21222,27841,6692,14956
21222,55464,6692,141429
21222,34778,6692,13613
21222,23139,7034,48268
21222,52069,7034,50932
21222,56044,7034,1217
21222,284692,21828,30896
21222,37289,7542,238124
21222,3493,7542,123508
21222,3554,7542,27996
21222,29342,7542,140532
21222,29343,7542,71220
21222,3401,7542,65880
21222,59151,7542,215008
21222,145889,7542,385120
21222,113391,7156,40544
21222,164,7156,13613
21222,1341,7156,3170
21222,244384,7156,1226
21222,244338,13221,244595
21222,15115,13221,13613
21222,46662,13221,14134
21222,55610,13221,141429
21222,57279,13221,55372
21222,297759,13221,30896
21222,2487,13221,52437
21222,7536,23228,1226
21222,100613,23228,1224
21222,49263,23228,1221
21222,61194,23228,1228
21222,29316,23228,14134
21222,29315,23228,13613
21222,36966,23228,141429
21222,107164,13221,3214
21222,424,13221,3168
21222,423,13221,30010
21222,425,13221,58119
21222,2417,13221,6348
21222,12634,13221,58782
21222,140889,13221,22764
21222,327839,13221,188287
21222,11333,13221,244384
21222,1419,13221,122017
21222,151724,13221,1221
21222,406390,13221,1224
21222,12634,13221,1228
21222,42259,13221,1226
21222,24426,13221,531
21222,2258,13221,390174
21222,2932,13221,39148
21222,13,13221,11498
21222,8381,13221,98589
21222,2121,13221,79585
21222,5556,13221,1217
21222,31622,13221,31696
21222,30519,13221,36391
21222,4580,13221,62443
21222,112903,7352,186695
21222,13789,40210,39148
21222,230927,40210,30010
21222,37015,40210,55187
21222,8374,40210,3216
21222,113265,40210,171675
21222,54850,40210,3212
21222,31761,40210,49802
21222,3281,40210,6348
21222,179591,40210,531
21222,200518,40210,14138
21222,16955,6181,3212
21222,28043,6181,299103
21222,2275,6181,2642
21222,538,6181,1226
21222,3049,6181,13613
21222,19448,6181,14134
21222,135196,6181,63319
21222,59550,6181,24828
21222,58064,5465,4771
21222,49674,5465,360314
21222,39047,5465,149200
21222,31915,5465,264763
21222,145889,5465,1785
21222,38052,30668,144378
21222,7569,30668,11661
21222,15,30668,3212
21222,260696,30668,30896
21222,5172,38026,30519
21222,1946,38026,34518
21222,23926,38026,195569
21222,283897,38026,147538
21222,49729,38026,10270
21222,130894,38026,295216
21222,63820,7393,53647
21222,99888,7393,141429
21222,29985,7393,31861
21222,145889,7393,7280
21222,286396,22532,351806
21222,58234,22532,390174
21222,4740,22532,15630
21222,60560,22532,1785
21222,60561,22532,14255
21222,10585,22532,6553
21222,2969,22532,36703
21222,198650,7462,390174
21222,63350,7462,31053
21222,53648,7462,43235
21222,27722,7462,63571
21222,8724,7462,52437
21222,3019,7462,334504
21222,26079,7462,32666
21222,22905,5649,265991
21222,6143,5649,235466
21222,8791,40210,13613
21222,8790,40210,27577
21222,33133,40210,228072
21222,164626,40210,61145
21222,121529,40210,10667
21222,7984,36591,138293
21222,10667,36591,3168
21222,203345,36591,31861
21222,53647,7393,1221
21222,63820,7393,24055
21222,273790,7393,145652
21222,531,7393,35674
21222,299149,24032,53647
21222,64608,24032,334504
21222,191722,24032,40930
21222,21244,7034,40544
21222,112635,7034,56963
21222,56044,7034,56276
21222,839,7034,55763
21222,14686,7034,10338
21222,53647,30291,4773
21222,6143,30291,31861
21222,33767,8089,351805
21222,59965,8089,7834
21222,281582,8089,14621
21222,6415,8089,12640
21222,115582,31192,191628
21222,50987,31192,14956
21222,3872,31192,36378
21222,3871,31192,207141
21222,9165,31192,6509
21222,190828,22844,38878
21222,22687,13221,53647
21222,363081,13221,208513
21222,2282,4850,374903
21222,400225,4850,1375
21222,56863,30911,1226
21222,13563,30911,1224
21222,10696,30911,1217
21222,8935,30911,1221
21222,66730,30911,1228
21222,145889,30911,277965
21222,65128,40210,3212
21222,51917,40210,53647
21222,15116,40210,377988
21222,176535,40210,32182
21222,7494,40210,244384
21222,28431,48275,14396
21222,1375,48275,5933
21222,52649,48275,130710
21222,301,7156,390174
21222,68613,13221,65882
21222,82986,13221,65880
21222,14396,13221,65879
21222,2152,13221,66757
21222,203345,13221,265225
21222,839,7034,53647
21222,5923,7034,138859
21222,115582,30458,369165
21222,127208,30458,65881
21222,8037,30458,7874
21222,13679,30458,32934
21222,117884,22844,224747
21222,46706,22844,40930
21222,61187,22844,43153
21222,160937,22844,23624
21222,318926,22844,24619
21222,191628,23838,348461
21222,1367,23838,215008
21222,25325,7542,179591
21222,64627,13221,130710
21222,71359,13221,17884
21222,71156,13221,166360
21222,387594,13221,40544
21222,14730,13221,3206
21222,58992,13221,115582
21222,45475,13221,183215
21222,2157,13221,6509
21222,2779,13221,46706
21222,65032,13221,11318
21222,67470,22499,390174
21222,48326,22499,348461
21222,35827,22499,14956
21222,14050,22499,40544
21222,8820,22499,23624
21222,16507,22499,24619
21222,7249,22499,65880
21222,321221,13221,64792
21222,86672,13221,68809
21222,43000,13221,3214
21222,54549,13221,213105
21222,385120,22532,40543
21222,104,22532,1367
21222,14834,22532,99596
21222,302097,22532,213105
21222,74510,30668,60344
21222,9018,30668,71868
21222,357664,30668,141429
21222,198155,30668,251331
144104,13702,55709,178961
242410,318723,161478,402369
242410,182252,161478,184150
242410,382120,95059,183192
140071,164831,170314,155111
140071,400225,163679,400225
140071,178140,163679,145889
140071,7502,121551,121397
140071,165276,8017,192007
140071,226014,152531,114891
140071,244595,128425,114891
140071,111086,97929,362542
140071,17433,88561,180271
140071,179012,71578,192606
140071,230501,152531,406680
140071,212744,104199,169707
140071,151172,104199,28593
140071,151172,236499,253200
37612,155111,80077,400330
37612,98703,80077,157211
37612,113366,103496,189798
37612,237466,103496,45399
37612,133473,103496,1478
37612,244595,122778,244595
37612,70931,103496,52106
37612,384601,80077,62652
37612,133323,80077,110514
37612,133473,80077,225508
321499,207272,104199,275224
62191,178978,112983,398498
21232,86076,71578,314301
21232,151172,71578,110060
21232,105826,4850,122848
21232,192954,4850,111308
21232,206093,4850,110060
21232,244595,71578,93028
21232,110727,71578,110101
21232,116506,71578,103409
21232,34845,4850,102897
21232,303691,4850,102845
21232,123649,4850,32105
21232,125884,4850,102827
21232,9990,4850,23425
21232,55764,4850,113039
21232,47653,4850,127182
21232,113366,4850,124538
21232,9990,4850,122090
21232,9990,4850,109112
21232,34845,4850,122133
21232,351666,4850,120876
21232,136734,4850,114632
21232,147350,4850,352019
21232,316570,4850,123169
21232,34845,4850,131085
21232,12324,4850,131087
21232,106045,4850,131088
21232,114205,4850,131044
21232,161194,4850,197098
21232,14910,4850,137656
21232,157788,4850,1375
21232,40444,4850,122164
21232,131632,4850,55893
21232,263810,4850,5675
21232,9990,4850,135841
21232,54549,4850,281837
21232,147350,4850,193761
21232,86384,39166,56575
21232,203345,39166,344237
21232,265225,39166,133473
21232,211863,127797,7789
21232,115392,127797,112529
21232,93581,127797,299490
21232,145889,79534,56575
21232,369798,79534,56575
21232,133886,4850,265225
21232,77697,4850,325509
21232,358329,4850,111786
21232,191899,127797,23425
21232,71055,48017,144100
33576,7688,30520,9131
33576,54349,30520,1409
33576,244595,40124,353846
33576,3212,39915,25627
33576,136537,39915,70900
33576,40277,39915,19639
33576,50008,56291,83476
33576,138365,56291,86418
33576,99157,37954,56423
33576,70760,37954,9436
33576,17935,37954,70900
33576,14956,37954,17495
4850,10682,6162,8578
4850,2946,15601,392509
4850,2943,15601,263601
4850,12269,15601,198650
4850,7176,15601,299149
4850,15840,15601,203412
4850,14265,7605,39419
4850,10440,7605,1409
4850,53169,7034,141429
4850,54834,7034,8191
4850,353709,7034,53528
4850,258609,40210,4315
4850,62790,7443,155318
4850,58372,7443,13514
4850,31861,7443,191248
4850,64938,8187,59030
4850,394214,8187,153684
4850,5600,8187,76552
4850,17533,8187,76553
4850,52035,38895,95061
4850,201030,38895,150178
4850,40930,38895,59151
4850,31213,38895,30297
4850,50185,31192,14138
4850,406617,31192,46662
4850,10667,31192,398498
4850,101230,30668,32666
4850,43176,30668,48051
4850,5656,40210,2325
4850,177560,40210,334
4850,18399,40210,6110
4850,18691,7800,102564
4850,54634,22844,22339
4850,7537,22844,33192
4850,41700,6785,39841
4850,292286,21554,538
4850,251765,21554,53895
4850,68392,21554,145889
4850,66341,21554,355715
4850,8037,21554,71159
4850,65879,39793,25627
4850,1776,39793,168515
4850,9134,39793,5556
4850,293345,30520,13678
4850,63077,30520,31622
4850,55798,6785,214169
4850,71196,30911,60788
4850,72190,30911,216224
4850,147337,30911,5933
4850,94542,21554,76553
4850,70436,21554,104778
4850,867,21554,95108
4850,75266,21554,244384
4850,60439,30520,5390
4850,77594,30520,21748
4850,153594,30520,6225
4850,20590,30520,5846
4850,360314,30520,183192
4850,80590,62877,5020
4850,168683,62877,273592
4850,28422,62877,355640
4850,195411,62877,142114
4850,69624,30520,60439
4850,130499,30520,12985
4850,79797,30520,1373
4850,171518,30520,59300
4850,81419,30520,94542
4850,70043,62877,84035
4850,122848,62877,138309
4850,81890,46016,81419
4850,13674,46016,203345
4850,77584,46016,25627
4850,23925,46016,81812
4850,6241,46016,73395
4850,10814,46016,34129
4850,70602,46016,102296
4850,77206,46016,117815
4850,43368,40472,6069
4850,43173,40472,11630
4850,50008,40553,57359
4850,188514,40553,34129
4850,16102,40553,360314
4850,4740,40553,65487
4850,32666,40553,48727
4850,24619,40553,71160
4850,398498,47366,158539
4850,3216,73620,28132
4850,86539,73620,90339
4850,79609,73620,82220
4850,16964,73620,218032
4850,3872,73620,63459
4850,203180,47366,5596
4850,2496,79712,68392
4850,91678,79712,329915
4850,99190,79712,213228
4850,84367,21668,28285
4850,241925,21668,42366
4850,90862,21668,13614
4850,65668,21668,125884
4850,87598,21668,73958
4850,44229,32533,9219
4850,56589,32533,78732
4850,63165,40553,2282
4850,8189,40553,191628
4850,95141,23522,96906
4850,79547,40553,105826
4850,18849,40553,139221
4850,94677,40553,98663
4850,37137,80287,214193
4850,22977,80287,12253
4850,95910,80287,12253
4850,37109,80287,221111
4850,37133,80287,105232
4850,19372,80287,154637
4850,37133,80287,139221
4850,78545,80287,117815
4850,78542,80287,242300
4850,78539,80287,95061
4850,78540,80287,313678
4850,380386,80287,34845
4850,78544,80287,123649
4850,24482,80287,121043
4850,256190,80287,85169
4850,88197,87891,9990
4850,101153,55956,77326
4850,43567,55956,344760
4850,82345,55956,102296
4850,98260,55956,2489
4850,94083,55956,7480
4850,83755,46016,1269
4850,103703,46016,55798
4850,55357,46016,151172
4850,83566,46016,34845
4850,11498,54263,49740
4850,174096,54263,18645
4850,127207,54263,619
4850,367128,54263,126932
4850,101544,54263,133473
4850,80969,55936,9990
4850,56242,55936,248575
4850,619,55936,82220
4850,35827,55936,98867
4850,208513,7530,239348
4850,43037,30831,55494
4850,102766,30831,96547
4850,106499,37954,103699
4850,3829,37954,99411
4850,132182,4919,34845
4850,106842,4919,377314
4850,88772,4919,135404
4850,88772,4919,339656
4850,103643,72966,164948
4850,165,72966,372946
4850,36407,72966,127079
4850,96390,72966,117815
4850,9953,72966,111173
4850,202486,104199,348
4850,282246,46016,212913
4850,123243,48275,9990
4850,84531,48275,132182
4850,247959,13221,34845
4850,130886,13221,135285
4850,62185,13221,110902
4850,87174,13221,129298
4850,21414,13221,12253
4850,114628,46016,267528
4850,130347,46016,34845
4850,227895,46016,123699
4850,180959,104199,377314
4850,139652,104781,74248
4850,352485,104781,136734
4850,147136,112328,138830
4850,332319,97929,259906
4850,14910,97929,147350
4850,71304,97929,9990
4850,144040,104199,304410
4850,109282,104199,34845
4850,125566,104199,147350
4850,108156,104199,168181
4850,112047,104199,59176
4850,144966,46016,131178
4850,95542,46016,129298
4850,2489,24156,138830
4850,340225,70447,132397
4850,345391,70447,358329
4850,114205,112328,181457
4850,294207,112328,9990
4850,12324,112328,154932
4850,131632,112328,336198
4850,124646,112328,34845
4850,87279,46016,267528
4850,134469,46016,132397
4850,157788,46016,34845
4850,128147,46016,144751
4850,148467,112328,202443
4850,54549,112328,253200
4850,152577,112328,370776
4850,21414,112328,157985
4850,298231,112328,34845
4850,26266,112328,255076
4850,148075,112328,244595
4850,149196,112328,97470
4850,145153,112328,254972
4850,201827,24249,146646
4850,123748,24249,147350
4850,384896,89739,154760
4850,102360,89739,147350
4850,150349,89739,148014
4850,95959,89739,399255
4850,139872,89739,34845
4850,182095,89739,230635
4850,149292,89739,229589
4850,150349,89739,182101
4850,145536,89739,260527
4850,145726,29952,106408
4850,7688,29952,146646
4850,27152,29952,183114
4850,11498,29952,95748
4850,117285,132306,151172
4850,67479,132306,39841
4850,8498,105313,132397
4850,135404,105313,151749
4850,142709,105313,192751
4850,404504,105313,263810
4850,351640,112328,93574
4850,53085,112328,245192
4850,135728,112328,168105
4850,149450,112328,190400
4850,351640,112328,224270
4850,116533,112328,140937
4850,155912,112328,181737
4850,146739,112328,211964
4850,150262,112328,307902
4850,156855,112328,266012
4850,134102,112328,9990
4850,133015,112328,358641
4850,160675,112328,349709
4850,115380,112328,257484
4850,160675,112328,373468
4850,137695,132306,88772
4850,158523,132306,161126
4850,78369,46016,34845
4850,164841,46016,97049
4850,155570,46016,161127
4850,11461,46016,86531
4850,167816,46016,34845
4850,123508,89739,263810
4850,252913,89739,326133
4850,86050,89739,164948
4850,132398,105609,258974
4850,339816,89269,177376
4850,177376,89269,178873
4850,291858,89269,174226
4850,189121,7443,184783
4850,181426,7443,188057
4850,82137,7443,279377
4850,213105,7443,34845
4850,61325,86986,263601
4850,126929,86986,400617
4850,208513,86986,219004
4850,183114,86986,113366
4850,203370,7443,161128
4850,205033,7443,9990
4850,239348,7443,200322
4850,259795,7443,170693
4850,187412,7443,237475
4850,188555,7443,194546
4850,291858,7443,9990
4850,404504,7443,360717
4850,178962,7443,233387
4850,151817,39252,164948
4850,310923,46016,34845
4850,224622,46016,154932
4850,327582,46016,174905
4850,249169,7443,9990
4850,122848,7443,155111
4850,49666,7443,34845
4850,127212,5649,296709
4850,197001,98012,97049
4850,212809,71578,385120
4850,236937,7443,392219
4850,237906,7443,113366
4850,190857,7443,232020
4850,236000,146593,115566
4850,225676,7443,34845
4850,225179,7443,286407
4850,246022,7443,286397
4850,245026,7443,139917
4850,57993,252358,164948
4850,136185,252358,364732
4850,255837,252358,236408
4850,206111,252358,65289
4850,304097,7443,113366
4850,9990,128299,183192
4850,113366,7443,139108
4850,264442,7443,138407
4850,258386,104090,357664
62211,10889,6692,118418
62211,30812,6250,81702
62211,370058,38895,281741
62211,87385,8017,71868
62211,315965,24042,118418
62211,330675,89050,113366
45829,369695,54399,217633
45829,80373,54399,212992
45829,123246,138793,237665
45829,264530,138793,344237
45829,151172,251395,212744
45829,267650,31629,344237
45829,193500,31629,202274
45829,145889,31629,200723
45829,244384,31629,302169
45829,250183,349386,116915
94985,1432,24156,125585
94985,14956,24156,189363
94985,327660,24156,385120
94985,158783,24156,168683
94985,223118,24156,5066
94985,218028,24156,94542
94985,95076,13221,125585
94985,385120,55046,137040
94985,113162,55046,145889
94985,9990,128299,340225
94985,117815,128299,183192
94985,143826,128299,385120
291253,151172,96347,344237
291253,34845,147326,212744
291253,151172,147326,110585
291253,282471,253688,379094
70412,17385,5356,251559
70412,199577,5356,99987
70412,200518,7034,88479
70412,93340,7034,97176
70412,269585,7034,64975
70412,53727,7034,39475
70412,264389,7034,85174
70412,385120,46019,201191
70412,152470,46019,89490
70412,371431,46016,7502
70412,253200,46019,111525
70412,400225,24156,100542
70412,201480,78912,11222
70412,184150,78912,243461
70412,227144,46019,251320
70412,58407,78912,38878
70412,169936,78912,83305
70412,400225,14669,88479
70412,330498,14669,69624
70412,371823,106232,118572
70412,239348,31629,191628
70412,400225,31629,145488
70412,135771,95426,164743
70412,330498,114311,147136
209680,369168,95615,296214
4887,2103,5655,107
4887,6708,5655,63078
4887,406231,5655,7178
4887,115706,5655,15
4887,814,7443,8829
4887,254707,6424,5583
4887,60085,6424,5556
4887,59908,7443,1375
4887,367818,7443,2138
4887,114742,7443,2125
4887,342707,7443,12350
4887,127330,5299,38529
4887,10513,5299,9081
4887,30838,5299,1609
4887,64,5299,7859
4887,70,5299,4503
4887,2438,5299,16
4887,5934,8089,76230
4887,6390,8089,82137
4887,5923,8089,252060
4887,22904,8089,5556
4887,244373,8089,4503
4887,11929,7443,7565
4887,3061,7443,17
4887,151173,7443,263750
4887,32666,7443,44677
4887,247536,7443,19548
4887,36378,8089,568
4887,2323,8089,881
