201344,212913
201344,142107
201344,8082
201344,110280
201344,148616
201344,125295
201344,116684
201344,113113
201344,21329
201344,37101
201344,23897
201344,14255
201344,99157
201344,112791
201344,159299
201344,122097
201344,145903
201344,141983
201344,130973
201344,186050
201344,148148
201344,117845
201344,82220
201344,195564
201344,133713
201344,134550
201344,118152
201344,70900
201344,162457
201344,191962
201344,185272
201344,173879
201344,51898
201344,86189
201344,131495
201344,155807
201344,89822
201344,56745
201344,43181
201344,76844
201344,104891
201344,173847
201344,84906
201344,122647
201344,68563
201344,97765
201344,83379
201344,171383
201344,165181
201344,220142
46016,45082
46016,12184
46016,46963
46016,45579
46016,16917
46016,58614
46016,58615
46016,45084
46016,5962
46016,115191
46016,66836
46016,93058
46016,103137
30520,103235
30520,70420
30520,50932
30520,52417
30520,52433
30520,100036
30520,97176
30520,101155
30520,99603
30520,93707
30520,99604
30520,93784
30520,88479
30520,109911
30520,107654
30520,105826
30520,119353
30520,119354
30520,116553
30520,116551
30520,24082
30520,89159
30520,126920
30520,43292
30520,106834
30520,2946
30520,113113
30520,99157
30520,113114
30520,90944
30520,96790
30520,116695
30520,96981
30520,92175
30520,114432
30520,93776
30520,95438
30520,80665
30520,41771
30520,63140
30520,18308
30520,17849
30520,17084
30520,17531
30520,154423
30520,28538
30520,24112
30520,7689
30520,63751
30520,14536
30520,117217
13221,115092
13221,50671
13221,26218
13221,1388
13221,71826
13221,42858
13221,63245
13221,3217
13221,10440
13221,46058
13221,97099
13221,112
13221,12640
13221,15008
13221,62816
13221,102766
13221,94971
13221,99769
13221,43037
13221,57994
13221,109911
13221,13677
13221,119240
13221,106013
13221,105800
13221,108902
13221,105826
13221,113355
13221,119353
13221,154970
13221,100228
13221,155520
13221,115237
13221,129513
13221,123747
13221,122763
13221,8222
13221,30946
13221,37015
13221,3793
13221,18309
13221,65757
13221,30537
13221,10368
13221,8199
13221,72796
13221,82873
13221,58573
13221,65000
13221,148868
13221,106834
13221,141611
13221,12621
13221,67360
13221,125295
13221,16488
13221,45162
13221,15924
13221,4331
13221,46360
13221,66358
13221,121397
13221,13823
13221,4772
13221,37101
13221,23897
13221,112791
13221,99720
13221,123243
13221,150597
13221,48088
13221,71377
13221,71657
13221,28294
13221,6797
13221,41698
13221,22339
13221,105581
13221,37247
13221,76464
13221,14944
13221,46803
13221,55719
13221,118152
13221,83024
13221,81684
13221,41648
13221,71675
13221,71040
13221,79846
13221,86100
13221,99800
13221,66806
13221,48211
13221,49035
13221,71097
13221,1581
13221,58057
13221,41771
13221,94740
13221,23926
13221,7468
13221,19263
13221,119075
13221,83918
13221,37660
13221,142888
13221,130772
13221,48465
13221,54663
13221,60439
13221,71555
13221,43436
13221,8786
13221,63771
13221,69663
13221,102642
13221,95419
13221,49928
13221,16662
13221,8958
13221,56084
13221,3951
13221,51898
13221,25727
13221,55427
13221,52653
13221,112477
13221,112479
13221,163
13221,4628
13221,99721
13221,133084
13221,75749
13221,86961
13221,41334
13221,115215
13221,77698
13221,75750
13221,75690
13221,127070
13221,113590
13221,39886
13221,35898
13221,14570
13221,27787
13221,22466
13221,11743
13221,32148
13221,11744
13221,24021
13221,22266
13221,43755
13221,161993
13221,126058
13221,47454
13221,2273
13221,96102
13221,72847
13221,114494
13221,111185
13221,78520
13221,105260
13221,117218
13221,98260
13221,121444
13221,118025
13221,94952
13221,91677
13221,95773
13221,38876
13221,105689
13221,41740
13221,28552
13221,127335
13221,142709
13221,95886
13221,100367
13221,143695
13221,135404
13221,26427
13221,53648
13221,83734
13221,96522
13221,97950
13221,100419
13221,104061
13221,109592
13221,136958
13221,2358
13221,57072
13221,71416
13221,71333
13221,121674
13221,114463
13221,3875
13221,88982
13221,97645
13221,60608
13221,53457
13221,22235
13221,91655
13221,24632
13221,93866
13221,5971
13221,96362
13221,2317
13221,2318
13221,2324
13221,1408
13221,19097
63427,16
63427,68829
63427,71737
63427,14910
63427,48429
63427,8936
56007,4697
56007,51788
56007,52416
56007,19633
56007,59477
56007,65832
56007,11461
56007,3788
56007,69930
56007,8909
56007,53647
56007,35835
56007,76897
56007,63226
56007,7686
56007,7688
56007,55427
56007,48429
56007,13146
56007,8936
56007,43181
56007,43947
56007,13145
56007,37835
56007,70646
56007,55126
56007,65289
56007,14052
56007,35827
56007,26148
56007,61145
56007,73591
56007,69404
56007,12985
56007,11439
56007,5971
56007,4935
48475,98459
48475,95790
48475,59908
19038,16
19038,14232
19038,28173
19038,3214
19038,14956
19038,14709
19038,65289
19038,14138
19038,10963
19038,6055
30949,80947
30949,3013
30949,33335
30949,26218
30949,106028
30949,72526
30949,44821
30949,71739
30949,89835
30949,97465
30949,9111
30949,37458
30949,30607
30949,65560
30949,117205
30949,10564
30949,28264
30949,130716
30949,90517
30949,30028
30949,116684
30949,21329
30949,53647
30949,15568
30949,48359
30949,39613
30949,70710
30949,27841
30949,5934
30949,34973
30949,71377
30949,108924
30949,57359
30949,54835
30949,41698
30949,22339
30949,67632
30949,83665
30949,119564
30949,78733
30949,23025
30949,10245
30949,98024
30949,95438
30949,80665
30949,25805
30949,1258
30949,69223
30949,24158
30949,83995
30949,68392
30949,53052
30949,65822
30949,80405
30949,6119
30949,44810
30949,11627
30949,110281
30949,39746
30949,90997
30949,63751
30949,22395
30949,43951
30949,13564
30949,76844
30949,77855
30949,14741
30949,80072
30949,67630
30949,5955
30949,2103
30949,12631
30949,11744
30949,22266
30949,1367
30949,29456
30949,10737
30949,41286
30949,44576
30949,88512
30949,49981
30949,44039
30949,53648
30949,11994
30949,16315
30949,86214
30949,11009
30949,18573
30949,83527
30949,72022
30949,3746
30949,7249
30949,45916
181,10524
181,30591
181,7183
181,38426
181,22537
181,48679
181,29125
181,11008
181,14082
181,60566
181,45505
181,39291
181,84597
181,23342
181,73389
181,38228
181,69484
181,47138
181,78437
181,62466
181,50028
181,62478
181,32476
181,4108
181,71727
181,37958
181,19445
181,23710
181,31903
181,41573
181,23405
181,44394
181,59430
181,51088
181,7979
181,65821
39,47436
39,1147
39,64658
39,9448
39,12227
39,10609
39,6890
39,7239
39,6076
39,13229
39,6447
39,1618
39,4567
39,5228
39,8147
39,19633
39,464
39,10959
39,5013
39,77984
39,34518
39,32711
39,562
39,30028
39,5595
39,53647
39,49283
39,7339
39,55815
39,83325
39,53557
39,25627
39,39548
39,43199
39,64975
39,10741
39,5095
39,87006
39,22463
39,41771
39,10388
39,51668
39,63140
39,17531
39,7468
39,19263
39,51584
39,39703
39,7689
39,7121
39,739
39,56087
39,740
39,15723
39,14285
39,14286
39,11428
39,37284
39,55427
39,43181
39,38052
39,43947
39,7337
39,8748
39,90494
39,43014
39,69635
39,2121
39,17671
39,9017
39,1360
39,10342
39,58927
39,8159
39,736
39,94961
39,68563
39,49981
39,84726
39,15917
39,111086
39,9430
39,9846
39,52780
39,23542
39,45821
39,56328
39,12001
228388,32329
228388,28173
228388,202442
228388,97078
228388,126945
228388,192007
228388,235913
228388,116684
228388,106579
228388,190444
228388,245706
228388,237787
228388,6055
228388,66335
228388,135404
172973,66438
172973,22328
172973,7501
172973,24074
172973,95106
172973,119354
172973,114747
172973,98973
172973,66358
172973,116684
172973,113113
172973,51898
172973,8936
172973,143744
172973,58590
172973,143742
172973,172370
172973,143745
3291,1315
3291,10645
3291,4973
3291,4974
3291,12000
3291,13593
3291,72
3291,15215
3291,2356
3291,16818
3291,7030
3291,38993
3291,25727
3291,7477
3291,347
3291,13930
3291,193
93795,101077
93795,78507
93795,95891
93795,124482
93795,16917
93795,93411
93795,105424
93795,140132
61281,12115
61281,22427
61281,32152
61281,46629
61281,60065
61281,74533
61281,89709
18947,84021
18947,12514
18947,32329
18947,28173
18947,3063
18947,26266
18947,9653
18947,50008
18947,71826
18947,3209
18947,106028
18947,61449
18947,253682
18947,88479
18947,97078
18947,114747
18947,2125
18947,101034
18947,10585
18947,224126
18947,98973
18947,5933
18947,55488
18947,8909
18947,37652
18947,126305
18947,137351
18947,57359
18947,208825
18947,65635
18947,5147
18947,29226
18947,58057
18947,10513
18947,7686
18947,7688
18947,38980
18947,68107
18947,94349
18947,38052
18947,211568
18947,117825
18947,13159
18947,55895
18947,58704
18947,71858
18947,55798
18947,4945
18947,106579
18947,14138
18947,8933
18947,46158
18947,36624
18947,624
6974,2488
6974,14396
6974,2490
6974,14232
6974,2489
6974,3062
6974,30254
6974,43262
6974,27800
6974,24573
6974,38529
6974,28132
6974,8147
6974,27938
6974,11929
6974,11030
6974,13391
6974,39148
6974,14956
6974,34518
6974,30010
6974,34973
6974,28133
6974,51195
6974,34431
6974,47030
6974,53557
6974,43153
6974,22240
6974,53218
6974,56640
6974,426
6974,6710
6974,427
6974,36342
6974,8936
6974,43947
6974,13145
6974,12631
6974,11743
6974,32148
6974,37625
6974,11744
6974,22465
6974,22266
6974,14503
6974,22006
6974,7223
6974,77305
6974,47361
6974,15917
6974,6223
6974,5596
6974,624
100283,143660
100283,147831
100283,59934
100283,118882
100283,118885
100283,27800
100283,51788
100283,66368
100283,72627
100283,39256
100283,6013
100283,126973
100283,74573
100283,147351
100283,108295
100283,155673
100283,101856
100283,115380
100283,127129
100283,115706
100283,146646
100283,148014
100283,8909
100283,53647
100283,131632
100283,140856
100283,135762
100283,89367
100283,111525
100283,136017
100283,98212
100283,134550
100283,145241
100283,122174
100283,86801
100283,110814
100283,119953
100283,127207
100283,56215
100283,113162
100283,70770
100283,70047
100283,126766
100283,124404
100283,131495
100283,16887
100283,62170
100283,75744
100283,94961
100283,126344
100283,114494
100283,107218
100283,157794
100283,109607
100283,58590
100283,8933
100283,93866
100283,4934
15110,21457
15110,56716
15110,51703
15110,99601
15110,109282
15110,66940
15110,101077
15110,45579
15110,128676
15110,48056
15110,97255
15110,88140
15110,115706
15110,2943
15110,2946
15110,54378
15110,41698
15110,198721
15110,69648
15110,78151
15110,83024
15110,95438
15110,80665
15110,18000
15110,88558
15110,48211
15110,72891
15110,58057
15110,77372
15110,43091
15110,1479
15110,66731
15110,55848
15110,86960
15110,70592
15110,84906
15110,139465
15110,139518
15110,49981
15110,98778
15110,72190
64348,154437
64348,143660
64348,160400
64348,147831
64348,23425
64348,12514
64348,23581
64348,49774
64348,103235
64348,42090
64348,113283
64348,118882
64348,118885
64348,118570
64348,27800
64348,51788
64348,76818
64348,178771
64348,198353
64348,108272
64348,155450
64348,144438
64348,32158
64348,66438
64348,6075
64348,95636
64348,101077
64348,7502
64348,22328
64348,88479
64348,95467
64348,119240
64348,114747
64348,198421
64348,216070
64348,175670
64348,163956
64348,259477
64348,59477
64348,194792
64348,58573
64348,39148
64348,122909
64348,23897
64348,11181
64348,14254
64348,99157
64348,236176
64348,53532
64348,40731
64348,214714
64348,158451
64348,142050
64348,126305
64348,235911
64348,234714
64348,152863
64348,214191
64348,109050
64348,152166
64348,82220
64348,125813
64348,179272
64348,173392
64348,76897
64348,158905
64348,118146
64348,86542
64348,136550
64348,80665
64348,59330
64348,82146
64348,21244
64348,48211
64348,69361
64348,83566
64348,58057
64348,41771
64348,106087
64348,119954
64348,213958
64348,63140
64348,127206
64348,17531
64348,74088
64348,67522
64348,57926
64348,70047
64348,10908
64348,126766
64348,31449
64348,51638
64348,124846
64348,51898
64348,83320
64348,1195
64348,158126
64348,81890
64348,55427
64348,74510
64348,155807
64348,76844
64348,181895
64348,52653
64348,183623
64348,38339
64348,164743
64348,11744
64348,91741
64348,58704
64348,70592
64348,118410
64348,119174
64348,195819
64348,230899
64348,76874
64348,82135
64348,133026
64348,190406
64348,134288
64348,92687
64348,144034
64348,98898
64348,76901
64348,58590
64348,86808
64348,143743
64348,143745
64348,52786
64348,84997
64348,83079
64348,77319
64348,77320
64348,93579
64348,118052
64348,158811
64348,230360
64348,42366
64348,11439
64348,5971
9296,1269
9296,6349
9296,42090
9296,28173
9296,58057
9296,4934
170770,3220
170770,193839
170770,58590
92482,154437
92482,143660
92482,160400
92482,147831
92482,167701
92482,56716
92482,11175
92482,24383
92482,32329
92482,28173
92482,113283
92482,118922
92482,63165
92482,18829
92482,71826
92482,90689
92482,32158
92482,66438
92482,39256
92482,6925
92482,11630
92482,22328
92482,7501
92482,24074
92482,128676
92482,6076
92482,6074
92482,71868
92482,101155
92482,88479
92482,82225
92482,140296
92482,140037
92482,144751
92482,104018
92482,119353
92482,114747
92482,119371
92482,110902
92482,116118
92482,42502
92482,28132
92482,124844
92482,122763
92482,168309
92482,65786
92482,130886
92482,110511
92482,69930
92482,98973
92482,45661
92482,2946
92482,132397
92482,6034
92482,87374
92482,53647
92482,568
92482,99157
92482,130973
92482,131008
92482,111525
92482,108924
92482,135670
