102926,5711
102926,13815
102926,1921
102926,1926
102926,83527
125945,3214
125945,71826
125945,168149
125945,100195
125945,193252
125945,127241
125945,7502
125945,154887
125945,118556
125945,118555
125945,134004
125945,236504
125945,142050
125945,156869
125945,195564
125945,66568
125945,83833
125945,111308
125945,168721
125945,175707
125945,260476
125945,178862
125945,78427
125945,221067
125945,168798
125945,97579
125945,127335
125945,83274
125945,4934
125945,5971
125945,4935
53375,16
53375,64102
53375,2490
53375,14232
53375,2489
53375,2497
53375,30254
53375,214673
53375,18829
53375,146191
53375,146193
53375,100542
53375,50008
53375,148604
53375,158438
53375,9081
53375,94674
53375,64938
53375,117353
53375,119044
53375,126163
53375,59908
53375,2360
53375,6349
53375,114110
53375,118414
53375,13667
53375,59041
53375,78068
53375,11168
53375,24383
53375,70647
53375,6034
53375,6170
53375,112249
53375,115310
53375,85470
53375,28469
53375,155520
53375,70646
53375,77305
53375,65832
53375,168450
53375,107003
53375,147351
53375,24350
53375,66797
53375,30946
53375,95589
53375,29196
53375,84495
53375,79945
53375,119762
53375,154043
53375,134102
53375,160676
53375,80541
53375,133383
53375,60246
53375,106045
53375,65786
53375,45950
53375,51907
53375,83949
53375,37652
53375,25082
53375,84962
53375,85521
53375,121261
53375,570
53375,38244
53375,568
53375,167607
53375,104251
53375,98058
53375,137464
53375,137463
53375,110727
53375,111461
53375,60743
53375,30321
53375,125815
53375,30767
53375,113338
53375,69933
53375,51260
53375,107790
53375,4663
53375,66804
53375,97948
53375,38383
53375,122174
53375,78764
53375,85835
53375,72913
53375,97034
53375,166407
53375,7862
53375,50114
53375,106087
53375,10691
53375,70022
53375,27227
53375,6710
53375,10513
53375,114632
53375,114631
53375,81419
53375,58540
53375,71101
53375,103594
53375,119403
53375,116174
53375,68107
53375,40209
53375,126766
53375,77393
53375,66624
53375,107385
53375,59580
53375,72798
53375,83778
53375,18856
53375,17385
53375,64975
53375,128515
53375,118146
53375,116208
53375,34289
53375,39051
53375,13564
53375,590
53375,90377
53375,43947
53375,55794
53375,94349
53375,8936
53375,48429
53375,13146
53375,13145
53375,38052
53375,152470
53375,103643
53375,110522
53375,93135
53375,56789
53375,70381
53375,24026
53375,117346
53375,152174
53375,4315
53375,126652
53375,29589
53375,90692
53375,137713
53375,131059
53375,106579
53375,132264
53375,138222
53375,136832
53375,103869
53375,97584
53375,155226
53375,97342
53375,107626
53375,152555
53375,1924
53375,103489
53375,104301
53375,103592
53375,103490
53375,624
53375,87250
53375,628
53375,75466
300937,186595
300937,71826
300937,219174
300937,134100
300937,69624
300937,40544
300937,8909
300937,66358
300937,213358
300937,135758
300937,151071
300937,362178
300937,126305
300937,301350
300937,214723
300937,279137
300937,147499
300937,126980
300937,325050
300937,351067
300937,280743
300937,275703
300937,110928
300937,4934
300937,4935
300937,5971
300937,335552
300937,264920
300937,243825
3737,53642
3737,11224
3737,25630
3737,45347
3737,12027
3737,6034
3737,1195
3737,73543
3737,73394
3737,69577
3737,69576
3737,4503
3737,59477
3737,28132
3737,65832
3737,27989
3737,37358
3737,65560
3737,37102
3737,43235
3737,9193
3737,93016
3737,31993
3737,27180
3737,71675
3737,71040
3737,48723
3737,79797
3737,70900
3737,81419
3737,77372
3737,68107
3737,72798
3737,77393
3737,22266
3737,11744
3737,81812
3737,42946
3737,70145
3737,81813
3737,56403
3737,61167
3737,33331
3737,29211
3737,624
3737,626
3737,22945
40340,7258
40340,3214
40340,43971
40340,40544
40340,5996
40340,680
40340,15917
40340,624
40340,626
131669,16
131669,134087
131669,185161
131669,57013
131669,71769
131669,11168
131669,12027
131669,108863
131669,42502
131669,6862
131669,168450
131669,22904
131669,133383
131669,157928
131669,65786
131669,60246
131669,148771
131669,51907
131669,148616
131669,14956
131669,34518
131669,8909
131669,87374
131669,100361
131669,118981
131669,102472
131669,177756
131669,135404
114799,7431
114799,10569
114799,124599
114799,39508
114799,42723
114799,106337
114799,19470
114799,86691
114799,24767
114799,8909
20852,14232
20852,2487
20852,2500
20852,14396
20852,2492
20852,2488
20852,2499
20852,2490
20852,85148
20852,27722
20852,2510
20852,2509
20852,2508
20852,2507
20852,2506
20852,18611
20852,60330
20852,67480
20852,44905
20852,22746
20852,8960
20852,17385
20852,64627
20852,14434
20852,72798
20852,19220
20852,43947
20852,86189
20852,13145
20852,63291
20852,60065
20852,74533
20852,46629
348253,182076
348253,202443
348253,42090
348253,263164
348253,28173
348253,99410
348253,65881
348253,134334
348253,299008
348253,276528
348253,195019
348253,227272
348253,81812
9391,3214
9391,3213
9391,18543
9391,7688
58398,152450
58398,165340
58398,152452
58398,152451
58398,56511
58398,65922
58398,53344
58398,108921
58398,99332
58398,55211
58398,44485
58398,20295
58398,71
58398,68829
58398,113210
58398,48268
58398,22737
58398,24423
58398,8048
58398,9081
58398,1608
58398,101685
58398,101683
58398,35488
58398,1502
58398,10509
58398,3215
58398,3216
58398,95213
58398,3221
58398,10338
58398,3209
58398,3211
58398,3207
58398,3214
58398,3212
58398,3213
58398,114725
58398,72627
58398,116044
58398,152287
58398,181865
58398,67257
58398,102933
58398,71739
58398,61449
58398,7684
58398,5386
58398,995
58398,994
58398,87696
58398,84992
58398,77305
58398,37835
58398,16689
58398,24350
58398,11461
58398,15121
58398,31102
58398,15138
58398,29196
58398,106045
58398,12661
58398,127196
58398,3173
58398,40277
58398,14956
58398,40544
58398,69624
58398,5933
58398,3168
58398,101199
58398,40543
58398,34518
58398,11498
58398,67360
58398,30010
58398,41297
58398,37652
58398,85174
58398,25082
58398,32751
58398,103422
58398,25083
58398,44905
58398,60330
58398,71321
58398,84962
58398,85521
58398,98771
58398,71102
58398,71087
58398,40483
58398,14367
58398,69933
58398,44450
58398,8732
58398,109078
58398,98213
58398,83755
58398,53853
58398,97034
58398,158130
58398,205215
58398,50114
58398,454
58398,106087
58398,111922
58398,71101
58398,22395
58398,152425
58398,152424
58398,164045
58398,113999
58398,66897
58398,66896
58398,76552
58398,117457
58398,97872
58398,42946
58398,81812
58398,56276
58398,81813
58398,101699
58398,56403
58398,99535
58398,70145
58398,77640
58398,90234
58398,95366
58398,70146
58398,27471
58398,88358
58398,14709
58398,96858
58398,422
58398,421
58398,1315
58398,58491
58398,148257
58398,94385
100777,3209
100777,3206
100777,117353
100777,3215
100777,3216
100777,3214
100777,35488
100777,70492
100777,66797
100777,22904
100777,17557
100777,5923
100777,14621
100777,113888
15579,832
15579,11030
15579,10959
15579,2360
15579,5400
15579,1090
15579,6860
15579,6862
15579,6875
15579,31936
15579,11461
15579,10569
15579,45950
15579,25082
15579,37652
15579,32751
15579,50217
15579,6070
15579,680
15579,2530
15579,4315
15579,54634
15579,5711
87473,65832
87473,65289
87473,15917
87473,11439
87473,4934
74273,93798
74273,58573
74273,174557
74273,54835
74273,15917
74273,6055
62532,137252
62532,75815
62532,154043
62532,161652
62532,131067
62532,137775
62532,122443
62532,122436
62532,122437
62532,122438
62532,122439
62532,122440
62532,122441
62532,122442
62532,122444
62532,122502
62532,123790
62532,123807
62532,124508
62532,125141
62532,12661
62532,112881
62532,157928
62532,69624
62532,55488
62532,118981
62532,126259
62532,99410
62532,85835
62532,151128
62532,35163
62532,91741
62532,118233
62532,115392
62532,87480
62532,4315
62532,74533
62532,154471
62532,3716
62532,123627
62532,123626
62532,123704
62532,123703
62532,93633
62532,146213
62532,137681
21036,835
21036,5400
21036,6245
21036,1193
21036,1194
21036,81890
21036,7789
21036,6974
21036,53
21036,84495
21036,839
21036,62660
21036,58792
21036,72913
21036,72912
21036,9487
21036,6117
21036,55642
21036,85
21036,7357
21036,6945
21036,4934
21036,91667
124169,252947
124169,211278
124169,92274
124169,71826
124169,56509
124169,6014
124169,160837
124169,189508
124169,195893
124169,175608
124169,181778
124169,282011
124169,42502
124169,13581
124169,126945
124169,113777
124169,168450
124169,60246
124169,161109
124169,148616
124169,192007
124169,25627
124169,33191
124169,67632
124169,147646
124169,82220
124169,82261
124169,151390
124169,7178
124169,128515
124169,105767
124169,86189
124169,215813
124169,155226
124169,158523
16936,3214
16936,13581
175048,11840
64532,64102
64532,30519
64532,48268
64532,55211
64532,3214
64532,11168
64532,8909
64532,570
64532,568
64532,31915
64532,41915
64532,7178
64532,680
64532,22395
64532,28540
278572,122165
278572,130375
278572,159307
278572,375318
278572,42090
278572,14232
278572,52930
278572,55211
278572,158438
278572,345914
278572,317259
278572,172804
278572,835
278572,5386
278572,5400
278572,2360
278572,6245
278572,172237
278572,118414
278572,114110
278572,137813
278572,338584
278572,369326
278572,18657
278572,52806
278572,538
278572,12514
278572,210269
278572,11175
278572,11168
278572,242505
278572,77006
278572,167701
278572,75845
278572,88655
278572,87696
278572,131085
278572,81542
278572,122763
278572,212197
278572,200586
278572,89159
278572,124844
278572,200849
278572,2205
278572,15994
278572,343904
278572,347770
278572,367485
278572,6034
278572,6170
278572,112249
278572,158126
278572,71447
278572,81212
278572,306806
278572,7502
278572,6014
278572,7501
278572,6076
278572,6075
278572,6013
278572,6925
278572,66438
278572,11630
278572,24074
278572,39256
278572,7789
278572,40421
278572,51
278572,53
278572,97078
278572,352255
278572,28132
278572,259237
278572,376201
278572,302177
278572,65376
278572,83305
278572,94955
278572,86177
278572,37835
278572,70646
278572,77305
278572,65832
278572,11461
278572,24350
278572,169724
278572,374637
278572,279383
278572,303552
278572,298767
278572,369167
278572,65786
278572,69930
278572,105464
278572,5933
278572,3173
278572,14956
278572,40544
278572,13674
278572,349219
278572,328416
278572,312147
278572,8909
278572,103422
278572,37652
278572,85174
278572,25082
278572,131632
278572,158417
278572,31915
278572,337529
278572,250875
278572,65881
278572,118636
278572,99410
278572,234714
278572,128904
278572,155300
278572,108924
278572,103156
278572,141258
278572,371390
278572,200422
278572,347424
278572,364624
278572,351415
278572,316841
278572,173886
278572,251998
278572,111308
278572,109724
278572,63226
278572,272156
278572,290994
278572,232547
278572,178448
278572,53853
278572,97034
278572,59390
278572,214195
278572,190858
278572,83833
278572,132951
278572,122090
278572,192282
278572,243137
278572,172935
278572,233358
278572,167391
278572,187518
278572,7688
278572,215935
278572,204552
278572,167804
278572,328976
278572,32105
278572,81419
278572,680
278572,135913
278572,326774
278572,280975
278572,59540
278572,126766
278572,363804
278572,182892
278572,66624
278572,72798
278572,17385
278572,253908
278572,311784
278572,234388
278572,215531
278572,159792
278572,43947
278572,94349
278572,13146
278572,224892
278572,371
278572,2530
278572,205286
278572,170934
278572,170911
278572,240716
278572,111208
278572,106579
278572,6055
278572,8933
278572,15917
278572,237922
278572,172758
278572,235066
278572,302914
278572,149475
278572,130326
278572,166018
278572,10514
278572,165181
278572,4934
278572,4935
78296,223886
78296,330675
78296,317600
78296,218468
78296,851
78296,835
78296,11929
78296,395581
78296,310043
78296,994
78296,93293
78296,370946
78296,320078
78296,370784
78296,385242
78296,383904
78296,197907
78296,307544
78296,5205
78296,9010
78296,284930
78296,169867
78296,39548
78296,1434
78296,217490
78296,266934
78296,377601
78296,264634
78296,388220
78296,388221
78296,371604
78296,352970
78296,303070
78296,376129
78296,301560
78296,310941
78296,298025
78296,289535
78296,333190
78296,318795
78296,357490
78296,84475
78296,4934
78296,119424
30621,2489
30621,35488
30621,22328
30621,6013
30621,71858
30621,38244
30621,8182
30621,21425
30621,43288
30621,89367
30621,7599
30621,43527
30621,7598
30621,53853
30621,41915
30621,71077
30621,93677
30621,34224
30621,42946
30621,50440
30621,74533
30621,40141
30621,83734
30621,626
30621,618
30621,63459
101220,159420
101220,304448
101220,214049
101220,9349
101220,184326
101220,7661
101220,190725
101220,11175
101220,167701
101220,56716
101220,129113
101220,242505
101220,77006
101220,94439
101220,206761
101220,130543
101220,27823
101220,89159
101220,210438
101220,102689
101220,6170
101220,240152
101220,149841
101220,220407
101220,184275
101220,158126
101220,80286
101220,152232
101220,186995
101220,260575
101220,140219
101220,140210
101220,168064
101220,194288
101220,28132
101220,6862
101220,57785
101220,216412
101220,71858
101220,217415
101220,37835
101220,65376
101220,139000
