219680,24304,268281,1364799600
24304,219680,73298,1364799600
219680,24304,28173,1383289200
219680,24304,159307,1383289200
56784,58552,186549,1188630000
56784,58552,12324,1188630000
56784,58552,243306,1188630000
58552,56784,626,1191222000
58552,56784,3216,1191222000
76130,95615,16184,1338534000
76130,95615,44588,1338534000
76130,95615,197999,1338534000
95615,76130,304889,1338534000
76130,95615,42012,1343804400
95615,76130,13657,1343804400
334187,128317,250715,1448956800
334187,128317,74248,1448956800
102838,101564,355715,1414825200
102838,101564,145889,1414825200
101564,102838,134997,1414825200
29952,49280,241063,1209625200
29952,49280,235466,1209625200
49280,29952,6224,1212303600
49280,29952,140288,1212303600
49280,29952,218032,1212303600
49280,29952,3788,1212303600
49280,29952,45621,1212303600
49280,29952,71335,1212303600
49280,29952,4947,1212303600
49280,29952,145889,1212303600
19400,2953,343134,1175410800
19400,2953,53647,1175410800
19400,2953,51703,1175410800
19400,2953,68107,1175410800
19400,2953,63820,1175410800
19400,2953,65881,1175410800
19400,2953,36624,1175410800
19400,2953,5923,1175410800
19400,2953,65635,1175410800
19400,2953,13678,1175410800
2953,19400,65435,1172736000
2953,19400,134507,1172736000
2953,19400,65503,1172736000
2953,19400,66984,1172736000
2953,19400,58981,1172736000
2953,19400,136156,1172736000
2953,19400,1375,1172736000
2953,19400,64413,1172736000
2953,19400,59390,1172736000
2953,19400,39475,1172736000
2953,19400,59571,1172736000
19069,7092,49674,1201852800
19069,7092,83476,1201852800
19069,7092,4697,1201852800
19069,7092,8578,1201852800
7092,19069,76367,1204358400
7092,19069,165250,1204358400
7092,19069,28763,1204358400
7092,19069,80590,1204358400
7092,19069,168683,1204358400
114140,67955,338469,1370070000
114140,67955,183192,1370070000
67955,114140,66971,1370070000
74452,22192,71868,1249110000
62877,119338,135404,1367391600
119338,62877,198739,1367391600
119338,62877,291858,1367391600
72984,57624,570,1254380400
72984,57624,107164,1254380400
72984,57624,565,1254380400
72984,57624,295216,1254380400
57624,72984,134157,1251788400
57624,72984,242300,1251788400
57624,72984,95108,1251788400
57624,72984,211718,1251788400
13456,9106,169707,1128150000
13456,9106,341165,1167638400
13456,9106,186851,1167638400
13456,9106,241123,1167638400
13456,9106,39654,1167638400
13456,9106,207141,1167638400
13456,9106,55798,1167638400
13456,9106,63820,1167638400
13456,9106,21129,1167638400
13456,9106,115582,1167638400
13456,9106,55211,1167638400
13456,9106,41700,1167638400
9106,13456,301143,1130832000
9106,13456,337848,1130832000
9106,13456,6894,1130832000
13456,9106,141158,1217574000
13456,9106,34845,1217574000
13456,9106,90339,1217574000
13456,9106,33133,1217574000
13456,9106,184189,1217574000
9106,13456,28132,1167638400
9106,13456,59477,1167638400
9106,13456,371823,1167638400
54221,82728,121890,1275375600
133347,3722,96267,1349074800
32681,8448,127208,1172736000
32681,8448,68392,1172736000
32681,8448,88733,1172736000
32681,8448,14956,1172736000
32681,8448,34518,1172736000
32681,8448,3214,1172736000
32681,8448,251765,1172736000
32681,8448,12985,1172736000
32681,8448,1375,1172736000
32681,8448,13581,1172736000
8448,32681,11168,1172736000
8448,32681,60330,1172736000
8448,32681,60344,1172736000
8448,32681,65376,1172736000
8448,32681,274149,1172736000
71578,86279,48907,1280646000
86279,71578,383130,1280646000
86279,71578,106019,1280646000
86279,71578,74573,1280646000
86279,71578,107385,1280646000
86279,71578,3216,1280646000
142756,126624,147186,1338534000
110596,101290,392081,1335855600
101290,110596,46905,1335855600
101290,110596,179685,1335855600
101290,110596,338469,1335855600
49367,38925,348762,1214895600
49367,38925,5110,1214895600
49367,38925,134803,1214895600
49367,38925,145889,1214895600
134187,76614,99078,1328083200
134187,76614,187102,1328083200
134187,76614,73043,1328083200
76614,134187,74833,1328083200
48731,37954,286301,1238569200
48731,37954,141587,1238569200
48731,37954,67370,1238569200
37954,48731,76612,1238569200
37954,48731,56012,1238569200
30814,19069,86076,1204358400
30814,19069,78369,1204358400
30814,19069,397915,1204358400
30814,19069,168683,1204358400
30814,19069,63820,1204358400
30814,19069,531,1204358400
30814,19069,55372,1204358400
19069,30814,66624,1201852800
19069,30814,19220,1201852800
19069,30814,69582,1201852800
19069,30814,206710,1201852800
19069,30814,70410,1201852800
38895,48275,335563,1306911600
38895,48275,51668,1306911600
87165,2549,193109,1349074800
2549,87165,116773,1346482800
2549,87165,324447,1346482800
2549,87165,3641,1346482800
2549,87165,70400,1346482800
79927,71578,217528,1378018800
71578,79927,295216,1378018800
21918,45094,44253,1404198000
45094,21918,105497,1404198000
45094,21918,28571,1404198000
21918,45094,304706,1448956800
45094,21918,203078,1438412400
45094,21918,212420,1438412400
45094,21918,104662,1438412400
200564,70412,157690,1341126000
10143,8608,7688,1096614000
10143,8608,8039,1096614000
10143,8608,132273,1096614000
10143,8608,3878,1096614000
10143,8608,242323,1096614000
8608,10143,37287,1096614000
46195,19400,263810,1243839600
46195,19400,397915,1243839600
46195,19400,93028,1243839600
19400,46195,93705,1243839600
19400,46195,90342,1243839600
19400,46195,4731,1243839600
19400,46195,92326,1243839600
19400,46195,12661,1243839600
19400,46195,86165,1243839600
19400,46195,92699,1243839600
19400,46195,98697,1243839600
23243,34363,17385,1254380400
23243,34363,95775,1254380400
23243,34363,242042,1254380400
23243,34363,59330,1254380400
23243,34363,18829,1254380400
23243,34363,99410,1254380400
23243,34363,86540,1254380400
23243,34363,8404,1254380400
23243,34363,2510,1254380400
23243,34363,102485,1254380400
23243,34363,197999,1254380400
23243,34363,172942,1254380400
34363,23243,199590,1254380400
34363,23243,55500,1254380400
32216,2953,7688,1167638400
32216,2953,7686,1167638400
32216,2953,260573,1167638400
32216,2953,55763,1167638400
32216,2953,56963,1167638400
32216,2953,61145,1167638400
32216,2953,27989,1167638400
32216,2953,34746,1167638400
32216,2953,5011,1167638400
32216,2953,177,1167638400
32216,2953,57642,1167638400
32216,2953,46706,1167638400
32216,2953,237973,1167638400
32216,2953,49729,1167638400
32216,2953,9939,1167638400
2953,32216,65922,1167638400
2953,32216,155818,1167638400
2953,32216,11212,1167638400
2953,32216,116695,1167638400
2953,32216,100936,1167638400
85741,86363,244595,1338534000
30831,55936,56242,1254380400
30831,55936,13702,1254380400
30831,55936,106028,1254380400
216503,118367,269605,1346482800
118367,216503,12641,1346482800
118367,216503,139753,1346482800
24156,107313,18613,1280646000
24156,107313,9990,1280646000
24156,107313,123649,1280646000
24156,107313,74248,1280646000
24156,107313,9990,1280646000
24156,107313,318723,1280646000
107313,24156,680,1280646000
107313,24156,74510,1280646000
107313,24156,118146,1280646000
107313,24156,83778,1280646000
48275,73982,139753,1222844400
73982,48275,26245,1222844400
73982,48275,53647,1222844400
73982,48275,63245,1222844400
73982,48275,101340,1222844400
73982,48275,8909,1222844400
73982,48275,63820,1222844400
104220,81997,398498,1346482800
104220,81997,225230,1346482800
66783,58552,36624,1222844400
66783,58552,1375,1222844400
66783,58552,80599,1222844400
66783,58552,92250,1222844400
66783,58552,8189,1222844400
66783,58552,1609,1222844400
58552,66783,10310,1222844400
58552,66783,86214,1222844400
58552,66783,10310,1222844400
58552,66783,86281,1222844400
58552,66783,839,1222844400
58552,66783,14956,1222844400
66783,58552,55427,1235894400
66783,58552,454,1235894400
58552,66783,172589,1235894400
58552,66783,65713,1235894400
58936,115374,385120,1291190400
58936,115374,116684,1291190400
58936,115374,284509,1291190400
58936,115374,122215,1291190400
58936,115374,96292,1291190400
58936,115374,121204,1291190400
130058,243454,42012,1435734000
130058,243454,200441,1435734000
243454,130058,398498,1435734000
243454,130058,67405,1435734000
243454,130058,98760,1435734000
37058,110596,250692,1367391600
37058,110596,66971,1367391600
110596,37058,291713,1367391600
110596,37058,344237,1367391600
110596,37058,336198,1367391600
6424,5099,127594,1133424000
6424,5099,17495,1133424000
6424,5099,43527,1133424000
6424,5099,34170,1133424000
6424,5099,7143,1133424000
5099,6424,203345,1133424000
5099,6424,372457,1133424000
5099,6424,1621,1133424000
6424,5099,158143,1178002800
6424,5099,72424,1178002800
6424,5099,7178,1178002800
6424,5099,538,1178002800
6424,5099,107737,1178002800
5099,6424,38878,1178002800
56291,127604,400225,1404198000
56291,127604,63146,1404198000
56291,127604,217528,1404198000
127604,56291,244595,1404198000
127604,56291,133473,1404198000
127604,56291,262949,1404198000
56659,76130,339324,1330588800
76130,56659,153485,1328083200
76130,56659,64562,1328083200
76130,56659,90645,1328083200
11503,138661,135827,1328083200
11503,138661,161113,1328083200
9106,35842,1375,1151737200
9106,35842,11345,1151737200
9106,35842,8381,1151737200
9106,35842,123862,1151737200
35842,9106,250715,1151737200
35842,9106,389935,1151737200
35842,9106,11461,1151737200
35842,9106,26218,1151737200
35842,9106,252060,1151737200
35842,9106,16631,1151737200
35842,9106,3019,1151737200
35842,9106,36378,1151737200
35842,9106,5711,1151737200
35842,9106,24619,1151737200
9106,35842,57165,1183273200
35842,9106,34845,1183273200
35842,9106,24620,1183273200
35842,9106,48893,1183273200
35842,9106,378844,1183273200
35842,9106,74088,1183273200
35842,9106,197308,1183273200
35842,9106,55798,1183273200
35842,9106,295917,1183273200
35842,9106,338469,1183273200
55563,21554,7686,1199174400
55563,21554,86076,1199174400
21554,55563,194919,1199174400
21554,55563,16299,1199174400
75285,60199,72798,1220252400
75285,60199,118418,1220252400
60199,75285,8936,1220252400
60199,75285,134060,1220252400
60199,75285,7984,1220252400
151938,148520,336334,1359705600
126830,95615,67647,1404198000
38859,66818,195737,1346482800
66818,38859,122955,1346482800
66818,38859,327582,1346482800
398908,243454,344237,1454313600
398908,243454,82772,1454313600
11473,17633,76787,1207033200
11473,17633,17442,1207033200
11473,17633,7686,1207033200
11473,17633,104274,1207033200
11473,17633,82563,1207033200
11473,17633,7822,1207033200
17633,11473,173335,1214895600
37058,36743,86214,1212303600
37058,36743,84008,1212303600
37058,36743,55798,1212303600
37058,36743,99565,1212303600
37058,36743,7344,1212303600
37058,36743,63196,1212303600
37058,36743,5921,1212303600
37058,36743,217017,1212303600
36743,37058,298301,1214895600
36743,37058,46706,1214895600
36743,37058,88733,1214895600
36743,37058,71321,1214895600
36743,37058,50673,1214895600
40210,30761,3323,1154415600
40210,30761,3322,1154415600
40210,30761,14050,1154415600
40210,30761,17495,1154415600
40210,30761,1409,1154415600
40210,30761,2323,1154415600
40210,30761,1410,1154415600
40210,30761,2322,1154415600
30761,40210,244595,1154415600
30761,40210,86030,1154415600
30761,40210,331680,1154415600
4850,249612,280029,1425196800
4850,249612,166492,1425196800
4850,249612,150040,1425196800
4850,249612,48629,1425196800
249612,4850,147350,1425196800
227834,4485,133473,1404198000
13456,2715,97137,1196496000
13456,2715,132169,1196496000
13456,2715,66837,1196496000
13456,2715,72831,1196496000
2715,13456,10327,1196496000
2715,13456,87279,1196496000
58067,24582,29196,1209625200
58067,24582,40300,1209625200
58067,24582,40299,1209625200
24582,58067,186151,1209625200
24582,58067,125729,1209625200
24582,58067,78200,1209625200
24582,58067,21244,1209625200
24582,58067,118762,1209625200
24582,58067,31293,1209625200
24582,58067,241728,1209625200
58067,24582,198650,1230796800
58067,24582,11175,1230796800
58067,24582,127594,1230796800
58067,24582,87480,1230796800
58067,24582,94952,1230796800
24582,58067,137248,1230796800
24582,58067,115,1230796800
24582,58067,2125,1230796800
24582,58067,11380,1230796800
24582,58067,30812,1230796800
43182,49367,94784,1230796800
43182,49367,94884,1230796800
49367,43182,66897,1230796800
49367,43182,89134,1230796800
49367,43182,312514,1230796800
49619,59761,11047,1204358400
49619,59761,84789,1204358400
49619,59761,4728,1204358400
59761,49619,93408,1209625200
59761,49619,264530,1209625200
59761,49619,181800,1243839600
59761,49619,14956,1243839600
59761,49619,63196,1243839600
59761,49619,78154,1243839600
59761,49619,385120,1243839600
49619,59761,16,1241161200
49619,59761,79547,1241161200
49619,59761,198396,1241161200
49619,59761,68829,1241161200
49619,59761,181915,1241161200
7542,79534,269323,1391241600
95615,86363,145889,1396335600
86363,95615,81624,1396335600
86363,95615,21414,1396335600
86363,95615,207189,1396335600
234793,364105,210320,1430463600
234793,364105,348,1430463600
364105,234793,292786,1430463600
364105,234793,315007,1430463600
364105,234793,52951,1430463600
21668,79712,98806,1241161200
21668,79712,374038,1241161200
21668,79712,100542,1241161200
21668,79712,133473,1241161200
79712,21668,195676,1241161200
79712,21668,233125,1241161200
79712,21668,130710,1241161200
105313,92568,400225,1301641200
105313,92568,117884,1301641200
105313,92568,67542,1301641200
105313,92568,303098,1301641200
92568,105313,117884,1301641200
92568,105313,151172,1301641200
10666,5099,400330,1080806400
8017,16936,202003,1133424000
8017,16936,36704,1133424000
8017,16936,10475,1133424000
8017,16936,197544,1133424000
16936,8017,141616,1133424000
16936,8017,38244,1133424000
16302,85859,111086,1309503600
16302,85859,110928,1309503600
16302,85859,145789,1309503600
16302,85859,28571,1309503600
85859,16302,191899,1309503600
16302,85859,93977,1328083200
85859,16302,348001,1330588800
16302,85859,212235,1333263600
16302,85859,406680,1333263600
97108,58936,115392,1288594800
97108,58936,176171,1288594800
58936,97108,154307,1291190400
58936,97108,123773,1291190400
58936,97108,197626,1291190400
58936,97108,10908,1291190400
58936,97108,204203,1291190400
58936,97108,80784,1291190400
58936,97108,267981,1291190400
48684,53024,136147,1207033200
48684,53024,16654,1207033200
48684,53024,64608,1207033200
48684,53024,155375,1207033200
53024,48684,14651,1207033200
53024,48684,45032,1207033200
53024,48684,77502,1207033200
53024,48684,150049,1207033200
15318,33615,164948,1172736000
33615,15318,335060,1170316800
33615,15318,32154,1170316800
33615,15318,4773,1170316800
33615,15318,8909,1170316800
6533,43182,10513,1212303600
6533,43182,72938,1212303600
6533,43182,78176,1212303600
43182,6533,174182,1212303600
43182,6533,56155,1212303600
43182,6533,232862,1212303600
57799,18947,244595,1243839600
18947,57799,244595,1272697200
